76790	270983.71	9.8245748e-005	348.76895
76791	270496.03	0.0001007879	349.29045
76792	270008.71	0.00010339007	349.81158
76793	269521.72	0.00010605365	350.33238
76794	269035.09	0.00010877981	350.85282
76795	268548.83	0.0001115699	351.3729
76796	268062.93	0.00011442522	351.89261
76797	267577.41	0.00011734703	352.41194
76798	267092.29	0.00012033662	352.93086
76799	266607.58	0.0001233954	353.44937
76800	266123.25	0.00012652484	353.96749
76801	265639.3	0.00012972658	354.48524
76802	265155.7	0.00013300217	355.00263
76803	264672.47	0.00013635314	355.51965
76804	264189.59	0.00013978105	356.03632
76805	263707.08	0.00014328745	356.55262
76806	263224.95	0.00014687382	357.06853
76807	262743.23	0.00015054165	357.58403
76808	262261.9	0.00015429265	358.09914
76809	261780.94	0.00015812871	358.61387
76810	261300.31	0.00016205183	359.12827
76811	260820	0.00016606399	359.64236
76812	260339.98	0.0001701672	360.15615
76813	259860.25	0.0001743633	360.66966
76814	259380.82	0.00017865426	361.18288
76815	258901.71	0.00018304167	361.69577
76816	258422.94	0.00018752735	362.20832
76817	257944.52	0.00019211321	362.72052
76818	257466.44	0.00019680131	363.23238
76819	256988.71	0.00020159373	363.74389
76820	256511.28	0.0002064929	364.2551
76821	256034.15	0.00021150102	364.76601
76822	255557.33	0.00021662025	365.27662
76823	255080.8	0.00022185288	365.78693
76824	254604.61	0.00022720079	366.2969
76825	254128.78	0.00023266608	366.80652
76826	253653.28	0.00023825112	367.31579
76827	253178.12	0.00024395851	367.82474
76828	252703.25	0.00024979093	368.33339
76829	252228.67	0.00025575117	368.84176
76830	251754.36	0.00026184179	369.34985
76831	251280.34	0.00026806528	369.85766
76832	250806.65	0.00027442358	370.36514
76833	250333.31	0.00028091915	370.87227
76834	249860.3	0.0002875548	371.37906
76835	249387.61	0.00029433359	371.88554
76836	248915.21	0.00030125861	372.39173
76837	248443.11	0.00030833258	372.89762
76838	247971.31	0.00031555836	373.40321
76839	247499.83	0.00032293874	373.90848
76840	247028.66	0.00033047657	374.41344
76841	246557.81	0.00033817503	374.91808
76842	246087.24	0.00034603773	375.42245
76843	245616.95	0.00035406775	375.92654
76844	245146.95	0.00036226808	376.43032
76845	244677.25	0.00037064222	376.93383
76846	244207.81	0.00037919372	377.43706
76847	243738.66	0.00038792589	377.94002
76848	243269.77	0.00039684228	378.44271
76849	242801.16	0.00040594637	378.94513
76850	242332.81	0.00041524216	379.4473
76851	241864.68	0.00042473376	379.94924
76852	241396.8	0.00043442466	380.45094
76853	240929.19	0.00044431812	380.95238
76854	240461.88	0.00045441743	381.45352
76855	239994.83	0.0004647271	381.9544
76856	239528	0.0004752522	382.45506
76857	239061.38	0.00048599707	382.95553
76858	238594.96	0.00049696586	383.45579
76859	238128.79	0.00050816203	383.95582
76860	237662.87	0.00051958967	384.4556
76861	237197.19	0.00053125331	384.95514
76862	236731.73	0.00054315815	385.45447
76863	236266.44	0.00055530946	385.95363
76864	235801.34	0.0005677121	386.45262
76865	235336.46	0.00058036443	387.05196
76866	234871.8	0.0005932749	387.74994
76867	234407.34	0.00060644338	388.44765
76868	233943.04	0.00061987549	389.14515
76869	233478.91	0.00063357601	389.84243
76870	233014.98	0.00064754848	390.53944
76871	232551.25	0.00066179767	391.23617
76872	232087.69	0.00067632966	391.93269
76873	231624.24	0.00069115102	392.62907
76874	231160.92	0.00070626618	393.32527
76875	230697.77	0.00072167958	394.02127
76876	230234.77	0.00073739677	394.71706
76877	229771.88	0.00075342457	395.41273
76878	229309.05	0.00076976993	396.10832
76879	228846.3	0.0007864384	396.80384
76880	228383.65	0.0008034343	397.49922
76881	227921.11	0.00082076359	398.19447
76882	227458.65	0.0008384331	398.88964
76883	226996.26	0.00085644938	399.58473
76884	226533.99	0.00087481664	400.27968
76885	226071.79	0.00089354219	400.97453
76886	225609.64	0.00091263454	401.66936
76887	225147.5	0.00093210059	402.36419
76888	224685.44	0.00095194479	403.05894
76889	224223.46	0.0009721738	403.7536
76890	223761.48	0.00099279752	404.44829
76891	223299.45	0.0010138253	405.14309
76892	222837.39	0.0010352633	405.83794
76893	222375.36	0.0010571168	406.5328
76894	221913.3	0.0010793954	407.22773
76895	221451.16	0.0011021095	407.92282
76896	220988.94	0.001125266	408.61804
76897	220526.67	0.0011488724	409.31338
76898	220064.32	0.0011729385	410.00888
76899	219601.85	0.0011974736	410.70458
76900	219139.27	0.0012224858	411.40046
76901	218676.56	0.001247986	412.09659
76902	218213.68	0.0012739837	412.79299
76903	217750.65	0.0013004881	413.48966
76904	217287.44	0.0013275095	414.18663
76905	216824.05	0.0013550572	414.88389
76906	216360.51	0.0013831397	415.58142
76907	215896.76	0.0014117698	416.27929
76908	215432.75	0.0014409607	416.97758
76909	214968.49	0.0014707221	417.67627
76910	214503.98	0.0015010649	418.37538
76911	214039.17	0.001532003	419.07497
76912	213574.05	0.0015635479	419.77505
76913	213108.6	0.0015957131	420.47567
76914	212642.78	0.0016285124	421.17688
76915	212176.54	0.0016619608	421.87873
76916	211709.87	0.0016960728	422.58128
76917	211242.75	0.0017308617	423.28453
76918	210775.13	0.0017663443	423.98857
76919	210306.96	0.0018025381	424.69346
76920	209838.25	0.0018394564	425.3992
76921	209369.01	0.0018771123	426.10577
76922	208899.2	0.0019155229	426.81322
76923	208428.83	0.0019547038	427.52157
76924	207957.86	0.0019946716	428.23083
76925	207486.29	0.0020354421	428.94103
76926	207014.13	0.0020770321	429.65216
76927	206541.35	0.0021194576	430.36424
76928	206067.92	0.00216274	431.07735
76929	205593.81	0.002206899	431.79151
76930	205119.01	0.0022519513	432.50673
76931	204643.5	0.0022979182	433.22306
76932	204167.24	0.0023448228	433.94057
76933	203690.2	0.0023926849	434.65926
76934	203212.36	0.0024415274	435.3792
76935	202733.71	0.0024913716	436.1004
76936	202254.21	0.0025422414	436.82291
76937	201773.83	0.0025941606	437.54676
76938	201292.69	0.0026471403	438.27182
76939	200810.74	0.0027012038	438.9981
76940	200327.92	0.0027563843	439.72575
76941	199844.23	0.0028127007	440.45473
76942	199359.66	0.0028701815	441.18508
76943	198874.1	0.0029288617	441.91695
76944	198387.62	0.0029887577	442.65024
76945	197900.16	0.0030499047	443.38505
76946	197411.63	0.0031123387	444.1215
76947	196922.08	0.0031760808	444.85952
76948	196431.4	0.0032411726	445.59927
76949	195939.6	0.0033076446	446.34076
76950	195446.73	0.0033755184	447.0839
76951	194952.67	0.0034448383	447.82885
76952	194457.47	0.003515632	448.57556
76953	193961.12	0.0035879326	449.32406
76954	193463.48	0.0036617914	450.07452
76955	192964.63	0.0037372326	450.82685
76956	192464.46	0.0038143068	451.5812
76957	191962.91	0.00389306	452.33766
76958	191460.04	0.0039735203	453.09615
76959	190955.71	0.0040557506	453.8569
76960	190449.92	0.0041397884	454.61987
76961	189942.6	0.0042256863	455.38518
76962	189433.73	0.0043134948	456.15289
76963	188923.31	0.0044032523	456.92295
76964	188411.23	0.0044950287	457.69557
76965	187897.48	0.0045888697	458.47074
76966	187381.99	0.004684837	459.24856
76967	186864.71	0.0047829931	460.02914
76968	186345.66	0.0048833836	460.81242
76969	185824.74	0.0049860821	461.59856
76970	185301.98	0.0050911385	462.38751
76971	184777.34	0.0051986184	463.17935
76972	184250.77	0.0053085904	463.97414
76973	183722.23	0.0054211214	464.77193
76974	183191.67	0.0055362896	465.57282
76975	182659.12	0.0056541501	466.37676
76976	182124.45	0.0057747984	467.18393
76977	181587.73	0.0058982906	467.99425
76978	181048.88	0.0060247117	468.80782
76979	180507.92	0.0061541342	469.62462
76980	179964.81	0.0062866406	470.44471
76981	179419.44	0.0064223337	471.26823
76982	178871.86	0.0065612881	472.09516
76983	178321.93	0.0067036178	472.92567
76984	177769.71	0.0068493964	473.75969
76985	177215.09	0.0069987377	474.59736
76986	176658.11	0.0071517284	475.43866
76987	176098.61	0.0073085054	476.28381
76988	175536.57	0.007469173	477.13283
76989	174971.86	0.0076338717	477.98593
76990	174404.54	0.0078026959	478.84304
76991	173834.5	0.0079757795	479.70428
76992	173261.84	0.008153216	480.56954
76993	172686.47	0.0083351434	481.43894
76994	172108.38	0.0085216877	482.3125
76995	171527.24	0.0087130833	483.19071
76996	170942.7	0.0089095807	484.0741
76997	170354.73	0.0091113442	484.96274
76998	169763.23	0.0093185512	485.85675
76999	169168.11	0.0095313995	486.7563
77000	168569.29	0.009749657	487.5
77001	167966.77	0.0099746201	487.5
77002	167360.5	0.010206235	487.5
77003	166750.43	0.010444745	487.5
77004	166136.54	0.010690392	487.5
77005	165518.73	0.010943452	487.5
77006	164897.02	0.011204174	487.5
77007	164271.33	0.011472851	487.5
77008	163641.64	0.011749768	487.5
77009	163007.86	0.012035254	487.5
77010	162370.04	0.012329578	487.5
77011	161728.11	0.012633084	487.5
77012	161082.17	0.012946048	487.5
77013	160432.2	0.013268814	487.5
77014	159778.26	0.013601691	487.5
77015	159120.33	0.01394505	487.5
77016	158458.45	0.014299237	487.5
77017	157792.61	0.014664643	487.5
77018	157122.8	0.01504168	487.5
77019	156448.9	0.01543082	487.5
77020	155770.85	0.015832547	487.5
77021	155088.79	0.01624806	487.10755
77022	154403.21	0.01667669	486.06983
77023	153714.44	0.017119689	485.02721
77024	153022.42	0.017577662	483.9796
77025	152327.22	0.018051151	482.92711
77026	151628.88	0.018540736	481.86978
77027	150927.39	0.019047056	480.80763
77028	150222.86	0.019570706	479.74079
77029	149515.31	0.02011234	478.66932
77030	148804.83	0.020672618	477.59333
77031	148091.53	0.021252186	476.513
77032	147375.41	0.021851818	475.42832
77033	146656.48	0.022472297	474.33931
77034	145934.86	0.023114353	473.24616
77035	145210.6	0.023778813	472.14893
77036	144483.83	0.024466457	471.04781
77037	143754.64	0.025178103	469.94296
77038	143023.02	0.025914744	468.83434
77039	142289.06	0.026677275	467.72211
77040	141552.92	0.02746657	466.6065
77041	140814.72	0.028283577	465.48767
77042	140074.49	0.029129351	464.3657
77043	139332.26	0.030005022	463.24061
77044	138588.02	0.03091179	462.11241
77045	137841.86	0.031850806	460.98121
77046	137093.89	0.032823232	459.84718
77047	136344.13	0.033830362	458.71037
77048	135592.59	0.034873617	457.57075
77049	134839.31	0.035954369	456.42844
77050	134084.36	0.037074062	455.28349
77051	133327.79	0.038234185	454.13602
77052	132569.69	0.039436242	452.98614
77053	131810.11	0.040681836	451.83394
77054	131049.23	0.041972468	450.67967
77055	130287.23	0.043309602	449.52363
77056	129524.19	0.044694984	448.36591
77057	128760.15	0.046130444	447.2066
77058	127995.18	0.047617848	446.04581
77059	127229.38	0.049159121	444.88365
77060	126462.79	0.050756286	443.72022
77061	125695.49	0.052411448	442.55562
77062	124927.56	0.054126722	441.38997
77063	124158.99	0.055904511	440.22329
77064	123389.9	0.057747058	439.05572
77065	122620.35	0.059656812	437.88736
77066	121850.45	0.061636137	436.71839
77067	121080.25	0.063687675	435.54888
77068	120309.78	0.065814213	434.37887
77069	119539.17	0.068018344	433.20857
77070	118768.55	0.070302777	432.03816
77071	117997.92	0.072670666	430.86765
77072	117227.26	0.075125382	429.69699
77073	116456.6	0.077670201	428.52628
77074	115685.97	0.080308682	427.3555
77075	114915.33	0.083044618	426.18464
77076	114144.77	0.0858816	425.01381
77077	113374.39	0.088823293	423.84316
77078	112604.3	0.091873339	422.67287
77079	111834.63	0.095035498	421.50313
77080	111065.51	0.098313603	420.33414
77081	110297.07	0.10171159	419.1661
77082	109529.41	0.10523365	417.99916
77083	108762.54	0.10888445	416.83334
77084	107996.46	0.11266903	415.66862
77085	107231.32	0.11659165	414.50526
77086	106468.32	0.12065123	413.34506
77087	105710.03	0.12483795	412.19194
77088	104958.91	0.12913782	411.5963
77089	104216.32	0.1335403	411.19294
77090	103483.38	0.13803741	410.7948
77091	102760.63	0.14262513	410.40216
77092	102047.81	0.14730399	410.0149
77093	101343.9	0.15207989	409.63244
77094	100647.18	0.15696435	409.25387
77095	99955.493	0.16197378	408.878
77096	99266.098	0.16713081	408.50336
77097	98576.445	0.17245938	408.12855
77098	97885.083	0.17797721	407.75279
77099	97191.696	0.18369426	407.37591
77100	96496.399	0.18961745	406.99796
77101	95799.434	0.19575276	406.61907
77102	95101.325	0.20210358	406.23955
77103	94402.679	0.20867225	405.8597
77104	93704.078	0.2154609	405.47985
77105	93006.027	0.22247193	405.10028
77106	92308.974	0.22970795	404.72123
77107	91613.295	0.23717198	404.34289
77108	90919.488	0.24486529	403.96555
77109	90227.916	0.2527902	403.5894
77110	89538.823	0.26095006	403.21458
77111	88852.292	0.26934998	402.84112
77112	88168.214	0.27799753	402.46897
77113	87486.216	0.28690409	402.09793
77114	86805.82	0.29608328	401.72774
77115	86126.775	0.30554651	401.35826
77116	85449.263	0.31529955	400.98959
77117	84773.109	0.32535347	400.62163
77118	84098.106	0.33572037	400.25428
77119	83423.961	0.34641447	399.88737
77120	82751.587	0.35743075	399.5214
77121	82082.861	0.36874596	399.15739
77122	81418.154	0.3803596	398.79555
77123	80757.456	0.39227735	398.43587
77124	80101.031	0.40449978	398.07849
77125	79448.942	0.41703067	397.72345
77126	78801.234	0.42987404	397.37077
77127	78159.109	0.44300975	397.02111
77128	77524.376	0.45640139	396.67546
77129	76901.466	0.46994979	396.33622
77130	76296.012	0.4835163	396.00647
77131	75704.084	0.49717044	395.68407
77132	75121.651	0.51099396	395.36682
77133	74545.687	0.52505406	395.05308
77134	73973.894	0.53940729	394.74159
77135	73404.604	0.55410004	394.43145
77136	72836.943	0.56916202	394.12218
77137	72270.443	0.58461453	393.81353
77138	71704.72	0.60047793	393.50528
77139	71139.311	0.61677647	393.19719
77140	70573.497	0.63354377	392.88886
77141	70006.557	0.65081638	392.5799
77142	69437.873	0.6686304	392.26997
77143	68867.008	0.68701896	391.95884
77144	68293.587	0.70601538	391.6463
77145	67717.138	0.72565858	391.33209
77146	67136.777	0.74600501	391.01573
77147	66551.569	0.76711766	390.69671
77148	65960.816	0.78905593	390.37465
77149	65363.934	0.81188471	390.3
77150	64760.361	0.83563172	390.3
77151	64149.968	0.86035497	390.3
77152	63532.732	0.88610083	390.3
77153	62908.696	0.91291522	390.3
77154	62278.098	0.94083769	390.3
77155	61641.249	0.96990553	390.3
77156	60998.524	1.0001542	390.3
77157	60350.296	1.0316193	390.3
77158	59697.114	1.0643283	390.3
77159	59039.54	1.0983071	390.3
77160	58378.01	1.1335872	390.3
77161	57712.962	1.1701997	390.3
77162	57044.862	1.2081734	390.3
77163	56374.142	1.2475382	390.3
77164	55701.241	1.2883225	390.3
77165	55026.648	1.3305505	390.3
77166	54350.91	1.3742407	390.3
77167	53674.535	1.4194118	390.3
77168	52998.017	1.4660807	390.3
77169	52321.953	1.5142544	390.3
77170	51646.963	1.5639338	390.3
77171	50973.533	1.6151261	390.3
77172	50302.001	1.667846	390.3
77173	49632.651	1.7221106	390.3
77174	48965.776	1.7779338	390.3
77175	48301.74	1.8353211	390.3
77176	47640.869	1.8942776	390.3
77177	46983.467	1.9548074	390.3
77178	46329.839	2.0169111	390.3
77179	45680.232	2.0805915	390.3
77180	45034.843	2.1458534	390.3
77181	44393.893	2.2126965	390.3
77182	43757.587	2.281119	390.3
77183	43126.081	2.3511214	390.3
77184	42499.492	2.4227062	390.3
77185	41877.917	2.4958758	390.3
77186	41261.482	2.5706271	390.3
77187	40650.309	2.6469551	390.3
77188	40044.48	2.7248567	390.3
77189	39444.045	2.8043312	390.3
77190	38848.996	2.8853844	390.3
77191	38259.296	2.9680247	390.3
77192	37674.932	3.0522567	390.3
77193	37095.889	3.1380842	390.3
77194	36522.153	3.2255101	390.3
77195	35954.697	3.3143609	391.00047
77196	35397.058	3.4036899	392.98231
77197	34850.128	3.493192	394.9262
77198	34312.508	3.5830233	396.83709
77199	33783.036	3.6733172	398.71913
77200	33260.775	3.7641821	400.57562
77201	32744.958	3.8557085	402.4093
77202	32234.955	3.9479713	404.2224
77203	31730.245	4.0410331	406.01677
77204	31230.394	4.1349463	407.79395
77205	30735.039	4.2297552	409.55522
77206	30243.876	4.3254966	411.30168
77207	29756.644	4.4222025	413.03424
77208	29273.125	4.5198996	414.75367
77209	28793.13	4.6186106	416.46066
77210	28316.495	4.7183554	418.15577
77211	27843.079	4.8191506	419.83951
77212	27372.763	4.92101	421.5123
77213	26905.44	5.0239454	423.17452
77214	26441.017	5.1279673	424.8265
77215	25979.409	5.2330845	426.46853
77216	25520.544	5.3393045	428.10089
77217	25064.353	5.4466342	429.7238
77218	24610.776	5.555079	431.33748
77219	24159.756	5.6646443	432.94214
77220	23711.242	5.7753346	434.53794
77221	23282.752	5.882717	436.06257
77222	22920.592	5.9747357	437.35124
77223	22580.878	6.0621103	438.56007
77224	22240.939	6.1505784	439.76975
77225	21902	6.2398271	440.9759
77226	21564.061	6.3298565	442.17854
77227	21226.122	6.4209379	443.38121
77228	20877.571	6.5159914	444.6217
77229	20529.774	6.6119751	445.85954
77230	20198.191	6.7045499	447.03971
77231	19879.796	6.7944309	448.17298
77232	19572.9	6.8819892	449.26535
77233	19274	6.9681448	450.3293
77234	18983.143	7.052821	451.36464
77235	18704.256	7.1347952	452.3574
77236	18438.673	7.2135762	453.30282
77237	18182.633	7.2901942	454.21431
77238	17934.224	7.3651586	455.09864
77239	17690.408	7.4393447	455.96664
77240	17451.918	7.5124961	456.8157
77241	17217.041	7.5851093	457.65192
77242	16984.583	7.6575346	458.47955
77243	16755	7.7296145	459.29695
77244	16526.286	7.8019685	460.11129
77245	16299.959	7.8741077	460.91713
77246	16075.082	7.9463205	461.71784
77247	15851.592	8.0186196	462.51362
77248	15629.878	8.0908713	463.3031
77249	15408.388	8.1635768	464.09179
77250	15187.673	8.2365547	464.87774
77251	14969.184	8.309318	465.65578
77252	14750.469	8.3826781	466.43464
77253	14532.755	8.4562242	467.20996
77254	14316.265	8.5298755	467.98093
77255	14100.551	8.6037802	468.74915
77256	13885.51	8.677971	469.515
77257	13671.224	8.7524173	470.27816
77258	13457.857	8.827059	471.03808
77259	13244.857	8.902087	471.7967
77260	13032.776	8.9773053	472.55206
77261	12821.49	9.0527538	473.30461
77262	12611.408	9.128282	474.05288
77263	12401.735	9.2041731	474.79971
77264	12192.837	9.2802922	475.5438
77265	11984.531	9.3567039	476.28579
77266	11776.469	9.4335352	477.02693
77267	11569.388	9.5105127	477.76459
77268	11363.612	9.5875092	478.49761
77269	11158.02	9.6649419	479.22999
77270	10953.735	9.7423849	479.95774
77271	10749.653	9.8202531	480.68477
77272	10545.367	9.8987046	481.41254
77273	10343.082	9.9768889	482.1332
77274	10141	10.055494	482.85315
77275	9953.2449	10.128977	483.52207
77276	9758.1633	10.205789	484.2171
77277	9567.6735	10.281248	484.89579
77278	9380	10.356035	485.56446
77279	9179.5102	10.436416	486.2788
77280	8963.0204	10.52378	487.05017
77281	8749.1481	10.61067	487.81222
77282	8576.6786	10.681164	488.42676
77283	8430.375	10.74126	488.94808
77284	8298.3889	10.79571	489.41839
77285	8175.24	10.846717	489.85721
77286	8056.2449	10.896189	490.28124
77287	7945.7692	10.942283	490.67491
77288	7860.2963	10.978053	490.97949
77289	7788.4483	11.008195	491.23552
77290	7724.1053	11.035245	491.4648
77291	7663.1633	11.060916	491.68197
77292	7603.551	11.086073	491.8944
77293	7545.625	11.110563	492.10083
77294	7493.0857	11.132814	492.28805
77295	7447.6531	11.152084	492.44996
77296	7411.3878	11.167485	492.57919
77297	7380.5	11.180616	492.68927
77298	7355.0204	11.191458	492.78007
77299	7330.5918	11.20186	492.86712
77300	7307.1837	11.211835	492.95054
77301	7283.7551	11.221826	493.03403
77302	7260.3469	11.231815	493.11745
77303	7237.9184	11.241394	493.19738
77304	7214.5102	11.251397	493.2808
77305	7191.0816	11.261417	493.36429
77306	7168.3061	11.271164	493.44546
77307	7145.2449	11.281041	493.52764
77308	7121.8163	11.291082	493.61113
77309	7098.8163	11.300946	493.6931
77310	7075.9796	11.310747	493.77448
77311	7052.5714	11.320801	493.8579
77312	7029.2857	11.33081	493.94089
77313	7006.7347	11.340509	494.02125
77314	6983.3061	11.350593	494.10475
77315	6960.7917	11.360291	494.18499
77316	6937.4694	11.370343	494.2681
77317	6914.0408	11.380449	494.3516
77318	6891.6327	11.390121	494.43145
77319	6868.2041	11.400241	494.51495
77320	6845.5918	11.410015	494.59553
77321	6822.3673	11.420061	494.6783
77322	6798.9592	11.430193	494.76173
77323	6776.5306	11.439909	494.84166
77324	6753.1224	11.450056	494.92508
77325	6730.6939	11.459785	495.00501
77326	6707.2653	11.469955	495.08851
77327	6684.8571	11.479689	495.16837
77328	6661.4286	11.489873	495.25187
77329	6639.0204	11.499621	495.33173
77330	6615.5918	11.50982	495.41522
77331	6593.1837	11.519581	495.49508
77332	6569.7551	11.529794	495.57858
77333	6547.3469	11.53957	495.65844
77334	6523.9184	11.549797	495.74194
77335	6501.5102	11.559586	495.8218
77336	6478.0816	11.569828	495.9053
77337	6455.6531	11.57964	495.98523
77338	6432.2449	11.589887	496.06866
77339	6409.8163	11.599713	496.14859
77340	6386.8163	11.609796	496.23056
77341	6363.9796	11.619814	496.31195
77342	6341.5714	11.629651	496.39182
77343	6318.1429	11.639943	496.47532
77344	6295.7347	11.649794	496.55518
77345	6272.3061	11.660101	496.63868
77346	6249.8776	11.669975	496.71861
77347	6227.4694	11.679847	496.79848
77348	6204.0408	11.690175	496.88198
77349	6181.6327	11.700061	496.96184
77350	6159.2041	11.709962	497.04178
77351	6135.7959	11.720303	497.12521
77352	6113.3673	11.730218	497.20514
77353	6090.9184	11.740149	497.28515
77354	6067.5306	11.750503	497.36851
77355	6045.1224	11.76043	497.44837
77356	6022.6939	11.770373	497.52831
77357	5999.2653	11.780766	497.61181
77358	5976.8571	11.790714	497.69168
77359	5954.4286	11.800677	497.77162
77360	5932.0204	11.810639	497.85148
77361	5908.5918	11.821061	497.93498
77362	5886.1837	11.831036	498.01485
77363	5863.7551	11.841028	498.09479
77364	5841.3469	11.851017	498.17466
77365	5817.9184	11.861468	498.25816
77366	5795.5	11.871475	498.33806
77367	5773.0816	11.88149	498.41796
77368	5750.6531	11.891516	498.4979
