77255.047	14090.000
77255.096	14080.000
77255.145	14069.000
77255.194	14059.000
77255.243	14048.000
77255.292	14037.000
77255.341	14027.000
77255.390	14016.000
77255.439	14006.000
77255.488	13995.000
77255.537	13985.000
77255.586	13974.000
77255.635	13964.000
77255.684	13953.000
77255.733	13943.000
77255.782	13932.000
77255.831	13922.000
77255.880	13911.000
77255.929	13901.000
77255.978	13890.000
77256.027	13880.000
77256.076	13869.000
77256.125	13859.000
77256.174	13848.000
77256.223	13838.000
77256.272	13827.000
77256.321	13817.000
77256.370	13806.000
77256.419	13796.000
77256.468	13785.000
77256.517	13775.000
77256.566	13764.000
77256.614	13754.000
77256.663	13743.000
77256.712	13733.000
77256.761	13722.000
77256.810	13712.000
77256.859	13701.000
77256.908	13691.000
77256.957	13680.000
77257.006	13670.000
77257.055	13659.000
77257.104	13649.000
77257.153	13638.000
77257.202	13628.000
77257.251	13617.000
77257.300	13607.000
77257.349	13597.000
77257.398	13586.000
77257.447	13576.000
77257.496	13565.000
77257.545	13555.000
77257.594	13544.000
77257.643	13534.000
77257.692	13523.000
77257.741	13513.000
77257.790	13502.000
77257.839	13492.000
77257.888	13482.000
77257.937	13471.000
77257.986	13461.000
77258.035	13450.000
77258.084	13440.000
77258.133	13429.000
77258.182	13419.000
77258.231	13409.000
77258.280	13398.000
77258.329	13388.000
77258.378	13377.000
77258.426	13367.000
77258.475	13356.000
77258.524	13346.000
77258.573	13336.000
77258.622	13325.000
77258.671	13315.000
77258.720	13304.000
77258.769	13294.000
77258.818	13284.000
77258.867	13273.000
77258.916	13263.000
77258.965	13252.000
77259.014	13242.000
77259.063	13232.000
77259.112	13221.000
77259.161	13211.000
77259.210	13200.000
77259.259	13190.000
77259.308	13180.000
77259.357	13169.000
77259.406	13159.000
77259.455	13148.000
77259.504	13138.000
77259.553	13128.000
77259.602	13117.000
77259.651	13107.000
77259.700	13097.000
77259.749	13086.000
77259.798	13076.000
77259.847	13065.000
77259.896	13055.000
77259.945	13045.000
77259.994	13034.000
77260.043	13024.000
77260.092	13014.000
77260.141	13003.000
77260.190	12993.000
77260.238	12983.000
77260.287	12972.000
77260.336	12962.000
77260.385	12952.000
77260.434	12941.000
77260.483	12931.000
77260.532	12920.000
77260.581	12910.000
77260.630	12900.000
77260.679	12889.000
77260.728	12879.000
77260.777	12869.000
77260.826	12858.000
77260.875	12848.000
77260.924	12838.000
77260.973	12827.000
77261.022	12817.000
77261.071	12807.000
77261.120	12796.000
77261.169	12786.000
77261.218	12776.000
77261.267	12766.000
77261.316	12755.000
77261.365	12745.000
77261.414	12735.000
77261.463	12724.000
77261.512	12714.000
77261.561	12704.000
77261.610	12693.000
77261.659	12683.000
77261.708	12673.000
77261.757	12662.000
77261.806	12652.000
77261.855	12642.000
77261.904	12632.000
77261.953	12621.000
77262.002	12611.000
77262.050	12601.000
77262.099	12590.000
77262.148	12580.000
77262.197	12570.000
77262.246	12560.000
77262.295	12549.000
77262.344	12539.000
77262.393	12529.000
77262.442	12518.000
77262.491	12508.000
77262.540	12498.000
77262.589	12488.000
77262.638	12477.000
77262.687	12467.000
77262.736	12457.000
77262.785	12447.000
77262.834	12436.000
77262.883	12426.000
77262.932	12416.000
77262.981	12406.000
77263.030	12395.000
77263.079	12385.000
77263.128	12375.000
77263.177	12365.000
77263.226	12354.000
77263.275	12344.000
77263.324	12334.000
77263.373	12324.000
77263.422	12313.000
77263.471	12303.000
77263.520	12293.000
77263.569	12283.000
77263.618	12272.000
77263.667	12262.000
77263.716	12252.000
77263.765	12242.000
77263.814	12232.000
77263.862	12221.000
77263.911	12211.000
77263.960	12201.000
77264.009	12191.000
77264.058	12180.000
77264.107	12170.000
77264.156	12160.000
77264.205	12150.000
77264.254	12140.000
77264.303	12129.000
77264.352	12119.000
77264.401	12109.000
77264.450	12099.000
77264.499	12089.000
77264.548	12078.000
77264.597	12068.000
77264.646	12058.000
77264.695	12048.000
77264.744	12038.000
77264.793	12027.000
77264.842	12017.000
77264.891	12007.000
77264.940	11997.000
77264.989	11987.000
77265.038	11976.000
77265.087	11966.000
77265.136	11956.000
77265.185	11946.000
77265.234	11936.000
77265.283	11926.000
77265.332	11915.000
77265.381	11905.000
77265.430	11895.000
77265.479	11885.000
77265.528	11875.000
77265.577	11865.000
77265.626	11854.000
77265.674	11844.000
77265.723	11834.000
77265.772	11824.000
77265.821	11814.000
77265.870	11804.000
77265.919	11793.000
77265.968	11783.000
77266.017	11773.000
77266.066	11763.000
77266.115	11753.000
77266.164	11743.000
77266.213	11733.000
77266.262	11722.000
77266.311	11712.000
77266.360	11702.000
77266.409	11692.000
77266.458	11682.000
77266.507	11672.000
77266.556	11662.000
77266.605	11651.000
77266.654	11641.000
77266.703	11631.000
77266.752	11621.000
77266.801	11611.000
77266.850	11601.000
77266.899	11591.000
77266.948	11581.000
77266.997	11570.000
77267.046	11560.000
77267.095	11550.000
77267.144	11540.000
77267.193	11530.000
77267.242	11520.000
77267.291	11510.000
77267.340	11500.000
77267.389	11490.000
77267.438	11480.000
77267.487	11469.000
77267.535	11459.000
77267.584	11449.000
77267.633	11439.000
77267.682	11429.000
77267.731	11419.000
77267.780	11409.000
77267.829	11399.000
77267.878	11389.000
77267.927	11379.000
77267.976	11369.000
77268.025	11358.000
77268.074	11348.000
77268.123	11338.000
77268.172	11328.000
77268.221	11318.000
77268.270	11308.000
77268.319	11298.000
77268.368	11288.000
77268.417	11278.000
77268.466	11268.000
77268.515	11258.000
77268.564	11248.000
77268.613	11238.000
77268.662	11228.000
77268.711	11217.000
77268.760	11207.000
77268.809	11197.000
77268.858	11187.000
77268.907	11177.000
77268.956	11167.000
77269.005	11157.000
77269.054	11147.000
77269.103	11137.000
77269.152	11127.000
77269.201	11117.000
77269.250	11107.000
77269.299	11097.000
77269.347	11087.000
77269.396	11077.000
77269.445	11067.000
77269.494	11057.000
77269.543	11047.000
77269.592	11037.000
77269.641	11027.000
77269.690	11017.000
77269.739	11007.000
77269.788	10997.000
77269.837	10987.000
77269.886	10977.000
77269.935	10967.000
77269.984	10957.000
77270.033	10947.000
77270.082	10937.000
77270.131	10927.000
77270.180	10917.000
77270.229	10907.000
77270.278	10897.000
77270.327	10887.000
77270.376	10877.000
77270.425	10867.000
77270.474	10857.000
77270.523	10847.000
77270.572	10837.000
77270.621	10827.000
77270.670	10817.000
77270.719	10807.000
77270.768	10797.000
77270.817	10787.000
77270.866	10777.000
77270.915	10767.000
77270.964	10757.000
77271.013	10747.000
77271.062	10737.000
77271.111	10727.000
77271.159	10717.000
77271.208	10707.000
77271.257	10697.000
77271.306	10687.000
77271.355	10677.000
77271.404	10667.000
77271.453	10657.000
77271.502	10647.000
77271.551	10637.000
77271.600	10627.000
77271.649	10617.000
77271.698	10607.000
77271.747	10597.000
77271.796	10587.000
77271.845	10577.000
77271.894	10567.000
77271.943	10557.000
77271.992	10547.000
77272.041	10537.000
77272.090	10527.000
77272.139	10518.000
77272.188	10508.000
77272.237	10498.000
77272.286	10488.000
77272.335	10478.000
77272.384	10468.000
77272.433	10458.000
77272.482	10448.000
77272.531	10438.000
77272.580	10428.000
77272.629	10418.000
77272.678	10408.000
77272.727	10398.000
77272.776	10388.000
77272.825	10378.000
77272.874	10369.000
77272.923	10359.000
77272.971	10349.000
77273.020	10339.000
77273.069	10329.000
77273.118	10319.000
77273.167	10309.000
77273.216	10299.000
77273.265	10289.000
77273.314	10279.000
77273.363	10269.000
77273.412	10260.000
77273.461	10250.000
77273.510	10240.000
77273.559	10230.000
77273.608	10220.000
77273.657	10210.000
77273.706	10200.000
77273.755	10190.000
77273.804	10180.000
77273.853	10170.000
77273.902	10161.000
77273.951	10151.000
77274.000	10141.000
77274.049	10131.000
77274.098	10121.000
77274.147	10111.000
77274.196	10101.000
77274.245	10091.000
77274.294	10082.000
77274.343	10072.000
77274.392	10062.000
77274.441	10052.000
77274.490	10042.000
77274.539	10032.000
77274.588	10022.000
77274.637	10012.000
77274.686	10003.000
77274.766	10000.000
77274.815	9990.000
77274.864	9980.000
77274.913	9971.000
77274.962	9961.000
77275.011	9951.000
77275.060	9942.000
77275.109	9932.000
77275.158	9922.000
77275.207	9912.000
77275.256	9903.000
77275.305	9893.000
77275.354	9884.000
77275.403	9874.000
77275.452	9864.000
77275.501	9855.000
77275.550	9845.000
77275.599	9836.000
77275.648	9826.000
77275.697	9817.000
77275.746	9807.000
77275.795	9798.000
77275.844	9788.000
77275.893	9779.000
77275.942	9769.000
77275.991	9760.000
77276.040	9750.000
77276.089	9741.000
77276.138	9732.000
77276.187	9722.000
77276.236	9713.000
77276.285	9703.000
77276.334	9694.000
77276.383	9685.000
77276.432	9675.000
77276.481	9666.000
77276.530	9657.000
77276.579	9647.000
77276.628	9638.000
77276.677	9629.000
77276.726	9620.000
77276.775	9610.000
77276.824	9601.000
77276.873	9592.000
77276.922	9582.000
77276.971	9573.000
77277.020	9564.000
77277.069	9555.000
77277.118	9546.000
77277.167	9536.000
77277.216	9527.000
77277.265	9518.000
77277.314	9509.000
77277.363	9500.000
77277.412	9490.000
77277.461	9481.000
77277.510	9472.000
77277.559	9463.000
77277.608	9454.000
77277.657	9445.000
77277.706	9436.000
77277.755	9426.000
77277.804	9417.000
77277.853	9408.000
77277.902	9399.000
77277.951	9390.000
77278.000	9380.000
77278.049	9371.000
77278.098	9361.000
77278.147	9352.000
77278.196	9342.000
77278.245	9333.000
77278.294	9323.000
77278.343	9314.000
77278.392	9304.000
77278.441	9294.000
77278.490	9284.000
77278.539	9274.000
77278.588	9265.000
77278.637	9255.000
77278.686	9245.000
77278.735	9235.000
77278.784	9224.000
77278.833	9214.000
77278.882	9204.000
77278.931	9194.000
77278.980	9184.000
77279.029	9173.000
77279.078	9163.000
77279.127	9153.000
77279.176	9142.000
77279.225	9132.000
77279.274	9121.000
77279.323	9111.000
77279.372	9100.000
77279.421	9090.000
77279.470	9079.000
77279.519	9069.000
77279.568	9058.000
77279.617	9047.000
77279.666	9036.000
77279.715	9026.000
77279.764	9015.000
77279.813	9004.000
77279.862	8993.000
77279.911	8982.000
77279.960	8972.000
77280.009	8961.000
77280.058	8950.000
77280.107	8939.000
77280.144	8930.000
77280.169	8925.000
77280.194	8919.000
77280.219	8913.000
77280.245	8908.000
77280.270	8902.000
77280.295	8897.000
77280.320	8891.000
77280.345	8886.000
77280.373	8879.000
77280.398	8874.000
77280.423	8868.000
77280.448	8863.000
77280.473	8857.000
77280.498	8852.000
77280.523	8847.000
77280.553	8840.000
77280.579	8835.000
77280.604	8829.000
77280.629	8824.000
77280.654	8819.000
77280.679	8814.000
77280.705	8808.000
77280.731	8803.000
77280.760	8797.000
77280.786	8792.000
77280.812	8787.000
77280.837	8781.000
77280.862	8776.000
77280.887	8771.000
77280.912	8766.000
77280.938	8761.000
77280.964	8756.000
77280.990	8751.000
77281.017	8746.000
77281.051	8739.000
77281.078	8734.000
77281.104	8729.000
77281.130	8725.000
77281.156	8720.000
77281.182	8715.000
77281.208	8710.000
77281.234	8705.000
77281.260	8701.000
77281.286	8696.000
77281.312	8691.000
77281.338	8687.000
77281.365	8682.000
77281.392	8677.000
77281.421	8672.000
77281.470	8664.000
77281.507	8657.000
77281.540	8652.000
77281.573	8646.000
77281.613	8639.000
77281.656	8632.000
77281.687	8627.000
77281.716	8622.000
77281.744	8617.000
77281.771	8613.000
77281.798	8609.000
77281.825	8604.000
77281.852	8600.000
77281.879	8596.000
77281.906	8591.000
77281.933	8587.000
77281.960	8583.000
77281.987	8579.000
77282.015	8574.000
77282.043	8570.000
77282.072	8565.000
77282.104	8560.000
77282.153	8553.000
77282.202	8545.000
77282.251	8538.000
77282.300	8531.000
77282.340	8525.000
77282.373	8520.000
77282.404	8515.000
77282.433	8511.000
77282.462	8507.000
77282.490	8502.000
77282.518	8498.000
77282.546	8494.000
77282.574	8490.000
77282.602	8486.000
77282.630	8482.000
77282.659	8478.000
77282.689	8474.000
77282.720	8469.000
77282.753	8465.000
77282.791	8459.000
77282.840	8452.000
77282.889	8446.000
77282.938	8439.000
77282.987	8432.000
77283.027	8427.000
77283.062	8422.000
77283.095	8417.000
77283.126	8413.000
77283.157	8409.000
77283.187	8405.000
77283.217	8401.000
77283.247	8397.000
77283.277	8393.000
77283.308	8388.000
77283.340	8384.000
77283.373	8380.000
77283.408	8375.000
77283.448	8370.000
77283.497	8363.000
77283.546	8357.000
77283.595	8351.000
77283.644	8344.000
77283.692	8338.000
77283.733	8333.000
77283.770	8328.000
77283.805	8323.000
77283.839	8319.000
77283.873	8315.000
77283.906	8310.000
77283.940	8306.000
77283.974	8302.000
77284.010	8297.000
77284.048	8292.000
77284.090	8287.000
77284.139	8281.000
77284.188	8275.000
77284.237	8268.000
77284.286	8262.000
77284.335	8256.000
77284.384	8250.000
77284.429	8245.000
77284.470	8239.000
77284.509	8235.000
77284.548	8230.000
77284.586	8225.000
77284.625	8220.000
77284.665	8215.000
77284.708	8210.000
77284.756	8204.000
77284.805	8198.000
77284.854	8192.000
77284.903	8186.000
77284.952	8181.000
77285.002	8175.000
77285.051	8169.000
77285.100	8163.000
77285.149	8157.000
77285.196	8151.000
77285.242	8146.000
77285.288	8140.000
77285.336	8135.000
77285.385	8129.000
77285.434	8123.000
77285.483	8117.000
77285.532	8111.000
77285.581	8105.000
77285.630	8100.000
77285.679	8094.000
77285.728	8088.000
77285.777	8082.000
77285.826	8077.000
77285.875	8071.000
77285.924	8065.000
77285.973	8059.000
77286.022	8054.000
77286.071	8048.000
77286.120	8042.000
77286.169	8037.000
77286.203	8033.000
77286.232	8029.000
77286.259	8026.000
77286.286	8023.000
77286.312	8020.000
77286.338	8017.000
77286.364	8014.000
77286.390	8011.000
77286.416	8008.000
77286.442	8005.000
77286.468	8002.000
77286.494	7999.000
77286.520	7996.000
77286.546	7993.000
77286.572	7990.000
77286.598	7987.000
77286.624	7985.000
77286.650	7982.000
77286.676	7979.000
77286.702	7976.000
77286.729	7973.000
77286.757	7970.000
77286.806	7965.000
77286.836	7962.000
77286.864	7959.000
77286.891	7957.000
77286.918	7954.000
77286.945	7951.000
77286.971	7949.000
77286.997	7946.000
77287.023	7944.000
77287.049	7941.000
77287.075	7939.000
77287.101	7936.000
77287.127	7934.000
77287.154	7931.000
77287.181	7929.000
77287.208	7926.000
77287.235	7924.000
77287.263	7921.000
77287.291	7919.000
77287.320	7916.000
77287.351	7914.000
77287.387	7910.000
77287.436	7906.000
77287.486	7902.000
77287.530	7898.000
77287.575	7894.000
77287.624	7890.000
77287.673	7886.000
77287.713	7883.000
77287.747	7880.000
77287.778	7878.000
77287.808	7875.000
77287.837	7873.000
77287.865	7871.000
77287.893	7869.000
77287.921	7866.000
77287.949	7864.000
77287.977	7862.000
77288.004	7860.000
77288.031	7858.000
77288.058	7856.000
77288.085	7854.000
77288.113	7852.000
77288.141	7850.000
77288.169	7848.000
77288.197	7845.000
77288.226	7843.000
77288.255	7841.000
77288.285	7839.000
77288.317	7837.000
77288.354	7834.000
77288.403	7830.000
77288.451	7827.000
77288.489	7824.000
77288.524	7822.000
77288.557	7819.000
77288.590	7817.000
77288.623	7815.000
77288.657	7812.000
77288.693	7810.000
77288.737	7807.000
77288.786	7803.000
77288.832	7800.000
77288.868	7798.000
77288.901	7795.000
77288.932	7793.000
77288.962	7791.000
77288.992	7789.000
77289.021	7787.000
77289.050	7785.000
77289.079	7783.000
77289.108	7781.000
77289.137	7779.000
77289.166	7778.000
77289.195	7776.000
77289.225	7774.000
77289.255	7772.000
77289.286	7770.000
77289.319	7767.000
77289.355	7765.000
77289.404	7762.000
77289.453	7759.000
77289.496	7756.000
77289.533	7754.000
77289.568	7751.000
77289.602	7749.000
77289.635	7747.000
77289.668	7745.000
77289.702	7743.000
77289.737	7740.000
77289.775	7738.000
77289.821	7735.000
77289.870	7732.000
77289.919	7729.000
77289.964	7726.000
77290.002	7724.000
77290.037	7722.000
77290.070	7720.000
77290.102	7718.000
77290.134	7716.000
77290.166	7714.000
77290.198	7712.000
77290.230	7710.000
77290.262	7708.000
77290.295	7706.000
77290.329	7704.000
77290.365	7701.000
77290.405	7699.000
77290.454	7696.000
77290.503	7693.000
77290.552	7690.000
77290.596	7687.000
77290.636	7685.000
77290.674	7682.000
77290.711	7680.000
77290.748	7678.000
77290.786	7676.000
77290.826	7673.000
77290.872	7670.000
77290.921	7667.000
77290.970	7665.000
77291.019	7662.000
77291.062	7659.000
77291.100	7657.000
77291.136	7655.000
77291.171	7653.000
77291.205	7650.000
77291.239	7648.000
77291.273	7646.000
77291.308	7644.000
77291.344	7642.000
77291.380	7640.000
77291.421	7638.000
77291.470	7635.000
77291.519	7632.000
77291.568	7629.000
77291.617	7626.000
77291.662	7623.000
77291.703	7621.000
77291.743	7619.000
77291.782	7616.000
77291.822	7614.000
77291.864	7611.000
77291.911	7609.000
77291.960	7606.000
77292.009	7603.000
77292.058	7600.000
77292.107	7597.000
77292.151	7595.000
77292.191	7592.000
77292.230	7590.000
77292.269	7588.000
77292.309	7585.000
77292.354	7583.000
77292.403	7580.000
77292.452	7577.000
77292.499	7574.000
77292.537	7572.000
77292.571	7570.000
77292.604	7568.000
77292.635	7567.000
77292.666	7565.000
77292.696	7563.000
77292.726	7561.000
77292.756	7560.000
77292.785	7558.000
77292.814	7556.000
77292.843	7555.000
77292.873	7553.000
77292.903	7551.000
77292.933	7549.000
77292.963	7548.000
77292.994	7546.000
77293.026	7544.000
77293.059	7542.000
77293.094	7540.000
77293.133	7538.000
77293.182	7536.000
77293.230	7533.000
77293.279	7530.000
77293.328	7527.000
77293.377	7525.000
77293.426	7522.000
77293.475	7520.000
77293.524	7517.000
77293.573	7514.000
77293.620	7512.000
77293.661	7510.000
77293.698	7508.000
77293.734	7506.000
77293.768	7504.000
77293.802	7503.000
77293.835	7501.000
77293.868	7499.000
77293.901	7498.000
77293.934	7496.000
77293.968	7494.000
77294.003	7493.000
77294.039	7491.000
77294.078	7489.000
77294.122	7487.000
77294.171	7484.000
77294.220	7482.000
77294.269	7480.000
77294.317	7478.000
77294.359	7476.000
77294.398	7474.000
77294.436	7472.000
77294.473	7470.000
77294.510	7469.000
77294.548	7467.000
77294.587	7465.000
77294.628	7464.000
77294.673	7462.000
77294.722	7460.000
77294.771	7457.000
77294.820	7455.000
77294.869	7453.000
77294.918	7451.000
77294.967	7449.000
77295.016	7447.000
77295.064	7445.000
77295.113	7443.000
77295.162	7441.000
77295.211	7440.000
77295.260	7438.000
77295.309	7436.000
77295.358	7434.000
77295.405	7432.000
77295.447	7431.000
77295.487	7429.000
77295.525	7428.000
77295.562	7426.000
77295.599	7425.000
77295.636	7424.000
77295.673	7422.000
77295.710	7421.000
77295.748	7420.000
77295.787	7418.000
77295.828	7417.000
77295.872	7416.000
77295.921	7414.000
77295.970	7412.000
77296.019	7411.000
77296.068	7409.000
77296.117	7407.000
77296.166	7406.000
77296.215	7404.000
77296.264	7403.000
77296.313	7401.000
77296.362	7400.000
77296.411	7398.000
77296.460	7397.000
77296.509	7395.000
77296.558	7394.000
77296.607	7392.000
77296.652	7391.000
77296.695	7390.000
77296.736	7388.000
77296.776	7387.000
77296.816	7386.000
77296.855	7385.000
77296.895	7384.000
77296.936	7383.000
77296.978	7381.000
77297.022	7380.000
77297.070	7379.000
77297.119	7378.000
77297.168	7376.000
77297.217	7375.000
77297.266	7374.000
77297.315	7372.000
77297.364	7371.000
77297.411	7370.000
77297.456	7369.000
77297.499	7368.000
77297.541	7366.000
77297.582	7365.000
77297.622	7364.000
77297.662	7363.000
77297.701	7362.000
77297.740	7361.000
77297.780	7360.000
77297.821	7359.000
77297.863	7358.000
77297.906	7357.000
77297.952	7356.000
77298.001	7355.000
77298.050	7354.000
77298.099	7352.000
77298.148	7351.000
77298.197	7350.000
77298.246	7349.000
77298.295	7348.000
77298.344	7346.000
77298.393	7345.000
77298.442	7344.000
77298.491	7343.000
77298.540	7342.000
77298.589	7341.000
77298.638	7339.000
77298.686	7338.000
77298.735	7337.000
77298.784	7336.000
77298.833	7335.000
77298.882	7333.000
77298.931	7332.000
77298.980	7331.000
77299.029	7330.000
77299.078	7329.000
77299.127	7328.000
77299.176	7327.000
77299.225	7325.000
77299.274	7324.000
77299.323	7323.000
77299.372	7322.000
77299.421	7321.000
77299.470	7320.000
77299.519	7318.000
77299.568	7317.000
77299.617	7316.000
77299.666	7315.000
77299.715	7314.000
77299.764	7313.000
77299.813	7312.000
77299.862	7310.000
77299.911	7309.000
77299.960	7308.000
77300.009	7307.000
77300.058	7306.000
77300.107	7305.000
77300.156	7304.000
77300.205	7302.000
77300.254	7301.000
77300.303	7300.000
77300.352	7299.000
77300.401	7298.000
77300.450	7297.000
77300.498	7296.000
77300.547	7294.000
77300.596	7293.000
77300.645	7292.000
77300.694	7291.000
77300.743	7290.000
77300.792	7289.000
77300.841	7288.000
77300.890	7286.000
77300.939	7285.000
77300.988	7284.000
77301.037	7283.000
77301.086	7282.000
77301.135	7281.000
77301.184	7280.000
77301.233	7278.000
77301.282	7277.000
77301.331	7276.000
77301.380	7275.000
77301.429	7274.000
77301.478	7273.000
77301.527	7272.000
77301.576	7271.000
77301.625	7269.000
77301.674	7268.000
77301.723	7267.000
77301.772	7266.000
77301.821	7265.000
77301.870	7264.000
77301.919	7263.000
77301.968	7261.000
77302.017	7260.000
77302.066	7259.000
77302.115	7258.000
77302.164	7257.000
77302.213	7256.000
77302.262	7255.000
77302.310	7254.000
77302.359	7252.000
77302.408	7251.000
77302.457	7250.000
77302.506	7249.000
77302.555	7248.000
77302.604	7247.000
77302.653	7246.000
77302.702	7244.000
77302.751	7243.000
77302.800	7242.000
77302.849	7241.000
77302.898	7240.000
77302.947	7239.000
77302.996	7238.000
77303.045	7237.000
77303.094	7235.000
77303.143	7234.000
77303.192	7233.000
77303.241	7232.000
77303.290	7231.000
77303.339	7230.000
77303.388	7229.000
77303.437	7227.000
77303.486	7226.000
77303.535	7225.000
77303.584	7224.000
77303.633	7223.000
77303.682	7222.000
77303.731	7221.000
77303.780	7220.000
77303.829	7218.000
77303.878	7217.000
77303.927	7216.000
77303.976	7215.000
77304.025	7214.000
77304.074	7213.000
77304.122	7212.000
77304.171	7210.000
77304.220	7209.000
77304.269	7208.000
77304.318	7207.000
77304.367	7206.000
77304.416	7205.000
77304.465	7204.000
77304.514	7203.000
77304.563	7201.000
77304.612	7200.000
77304.661	7199.000
77304.710	7198.000
77304.759	7197.000
77304.808	7196.000
77304.857	7195.000
77304.906	7193.000
77304.955	7192.000
77305.004	7191.000
77305.053	7190.000
77305.102	7189.000
77305.151	7188.000
77305.200	7187.000
77305.249	7186.000
77305.298	7184.000
77305.347	7183.000
77305.396	7182.000
77305.445	7181.000
77305.494	7180.000
77305.543	7179.000
77305.592	7178.000
77305.641	7176.000
77305.690	7175.000
77305.739	7174.000
77305.788	7173.000
77305.837	7172.000
77305.886	7171.000
77305.934	7170.000
77305.983	7169.000
77306.032	7167.000
77306.081	7166.000
77306.130	7165.000
77306.179	7164.000
77306.228	7163.000
77306.277	7162.000
77306.326	7161.000
77306.375	7159.000
77306.424	7158.000
77306.473	7157.000
77306.522	7156.000
77306.571	7155.000
77306.620	7154.000
77306.669	7153.000
77306.718	7152.000
77306.767	7150.000
77306.816	7149.000
77306.865	7148.000
77306.914	7147.000
77306.963	7146.000
77307.012	7145.000
77307.061	7144.000
77307.110	7142.000
77307.159	7141.000
77307.208	7140.000
77307.257	7139.000
77307.306	7138.000
77307.355	7137.000
77307.404	7136.000
77307.453	7135.000
77307.502	7133.000
77307.551	7132.000
77307.600	7131.000
77307.649	7130.000
77307.698	7129.000
77307.747	7128.000
77307.795	7127.000
77307.844	7126.000
77307.893	7124.000
77307.942	7123.000
77307.991	7122.000
77308.040	7121.000
77308.089	7120.000
77308.138	7119.000
77308.187	7118.000
77308.236	7116.000
77308.285	7115.000
77308.334	7114.000
77308.383	7113.000
77308.432	7112.000
77308.481	7111.000
77308.530	7110.000
77308.579	7109.000
77308.628	7107.000
77308.677	7106.000
77308.726	7105.000
77308.775	7104.000
77308.824	7103.000
77308.873	7102.000
77308.922	7101.000
77308.971	7100.000
77309.020	7098.000
77309.069	7097.000
77309.118	7096.000
77309.167	7095.000
77309.216	7094.000
77309.265	7093.000
77309.314	7092.000
77309.363	7090.000
77309.412	7089.000
77309.461	7088.000
77309.510	7087.000
77309.559	7086.000
77309.607	7085.000
77309.656	7084.000
77309.705	7083.000
77309.754	7081.000
77309.803	7080.000
77309.852	7079.000
77309.901	7078.000
77309.950	7077.000
77309.999	7076.000
77310.048	7075.000
77310.097	7073.000
77310.146	7072.000
77310.195	7071.000
77310.244	7070.000
77310.293	7069.000
77310.342	7068.000
77310.391	7067.000
77310.440	7066.000
77310.489	7064.000
77310.538	7063.000
77310.587	7062.000
77310.636	7061.000
77310.685	7060.000
77310.734	7059.000
77310.783	7058.000
77310.832	7057.000
77310.881	7055.000
77310.930	7054.000
77310.979	7053.000
77311.028	7052.000
77311.077	7051.000
77311.126	7050.000
77311.175	7049.000
77311.224	7048.000
77311.273	7046.000
77311.322	7045.000
77311.371	7044.000
77311.419	7043.000
77311.468	7042.000
77311.517	7041.000
77311.566	7040.000
77311.615	7038.000
77311.664	7037.000
77311.713	7036.000
77311.762	7035.000
77311.811	7034.000
77311.860	7033.000
77311.909	7032.000
77311.958	7031.000
77312.007	7029.000
77312.056	7028.000
77312.105	7027.000
77312.154	7026.000
77312.203	7025.000
77312.252	7024.000
77312.301	7023.000
77312.350	7022.000
77312.399	7020.000
77312.448	7019.000
77312.497	7018.000
77312.546	7017.000
77312.595	7016.000
77312.644	7015.000
77312.693	7014.000
77312.742	7012.000
77312.791	7011.000
77312.840	7010.000
77312.889	7009.000
77312.938	7008.000
77312.987	7007.000
77313.036	7006.000
77313.085	7005.000
77313.134	7003.000
77313.183	7002.000
77313.231	7001.000
77313.280	7000.000
77313.329	6999.000
77313.378	6998.000
77313.427	6997.000
77313.476	6996.000
77313.525	6994.000
77313.574	6993.000
77313.623	6992.000
77313.672	6991.000
77313.721	6990.000
77313.770	6989.000
77313.819	6988.000
77313.868	6987.000
77313.917	6985.000
77313.966	6984.000
77314.015	6983.000
77314.064	6982.000
77314.113	6981.000
77314.162	6980.000
77314.211	6979.000
77314.260	6977.000
77314.309	6976.000
77314.358	6975.000
77314.407	6974.000
77314.456	6973.000
77314.505	6972.000
77314.554	6971.000
77314.603	6970.000
77314.652	6968.000
77314.701	6967.000
77314.750	6966.000
77314.799	6965.000
77314.848	6964.000
77314.897	6963.000
77314.946	6962.000
77314.995	6961.000
77315.043	6959.000
77315.092	6958.000
77315.141	6957.000
77315.190	6956.000
77315.239	6955.000
77315.288	6954.000
77315.337	6953.000
77315.386	6952.000
77315.435	6950.000
77315.484	6949.000
77315.533	6948.000
77315.582	6947.000
77315.631	6946.000
77315.680	6945.000
77315.729	6944.000
77315.778	6942.000
77315.827	6941.000
77315.876	6940.000
77315.925	6939.000
77315.974	6938.000
77316.023	6937.000
77316.072	6936.000
77316.121	6935.000
77316.170	6933.000
77316.219	6932.000
77316.268	6931.000
77316.317	6930.000
77316.366	6929.000
77316.415	6928.000
77316.464	6927.000
77316.513	6926.000
77316.562	6924.000
77316.611	6923.000
77316.660	6922.000
77316.709	6921.000
77316.758	6920.000
77316.807	6919.000
77316.855	6918.000
77316.904	6917.000
77316.953	6915.000
77317.002	6914.000
77317.051	6913.000
77317.100	6912.000
77317.149	6911.000
77317.198	6910.000
77317.247	6909.000
77317.296	6908.000
77317.345	6906.000
77317.394	6905.000
77317.443	6904.000
77317.492	6903.000
77317.541	6902.000
77317.590	6901.000
77317.639	6900.000
77317.688	6899.000
77317.737	6897.000
77317.786	6896.000
77317.835	6895.000
77317.884	6894.000
77317.933	6893.000
77317.982	6892.000
